command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query013/query013_0.sql"" ./dsb_10.db",0.92857826908,0.004731380281629902,0.9301822688800001,0.7887717399999999,0.23013372000000004,0.92269921838,0.93356254138
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query018/query018_0.sql"" ./dsb_10.db",1.0214026827200002,0.003819567495352809,1.02175640502,1.30719788,0.4939706199999999,1.01574225602,1.0272319570200001
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query019/query019_0.sql"" ./dsb_10.db",1.0919076461400001,0.008492907157925054,1.09139854424,1.7258996400000002,0.5540132999999999,1.0779406287400002,1.1079972367400002
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query025/query025_0.sql"" ./dsb_10.db",1.09227751594,0.004078305692397405,1.09223803604,1.83756778,0.59751312,1.08249877754,1.0971276775399998
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query027/query027_0.sql"" ./dsb_10.db",0.9295659199599999,0.01432348512605691,0.92258991976,0.74788532,0.26580248,0.9162995032600001,0.9610497172600001
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query040/query040_0.sql"" ./dsb_10.db",0.9527581795000002,0.010904367395522878,0.9524502835,0.7990533999999999,0.43997502,0.9407524555000001,0.9757516135000001
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query050/query050_0.sql"" ./dsb_10.db",4.11099387666,0.017099752205829374,4.10786901546,20.1120283,5.9687290399999995,4.08873086896,4.14025229996
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query084/query084_0.sql"" ./dsb_10.db",0.9444632177000001,0.0061753146039417025,0.9429357134,0.8935815399999999,0.23136608,0.9355062214000001,0.9579308964000001
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query085/query085_0.sql"" ./dsb_10.db",1.0498292059999996,0.033115422334047545,1.0381759292,1.3136130599999998,0.4492794400000001,1.0266604677,1.1300279977
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query091/query091_0.sql"" ./dsb_10.db",0.9398194728600002,0.008289875743499885,0.93711374696,0.8117159599999999,0.24442152000000003,0.9293065129600001,0.9557515969600001
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query099/query099_0.sql"" ./dsb_10.db",0.93029973932,0.004458829112297654,0.92988591472,0.74882676,0.36686906,0.92502058322,0.9415217732200001
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query100/query100_0.sql"" ./dsb_10.db",0.9406335563999999,0.022782407125356473,0.931531393,0.8203824,0.2206382,0.9278344970000001,1.0035219409999998
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query101/query101_0.sql"" ./dsb_10.db",0.9619123799400002,0.00652480499421144,0.9614886624400001,0.7936266599999999,0.19535791999999996,0.95166857294,0.97205918394
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query102/query102_0.sql"" ./dsb_10.db",1.1605335813199997,0.005648453015632443,1.15991576772,2.1885112599999994,0.5537521400000001,1.1527544517200001,1.16740018972
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query013_spj/query013_spj_0.sql"" ./dsb_10.db",0.9458757642,0.04426229925414141,0.9268893820000002,0.7895778999999999,0.24082900000000002,0.9191161775000001,1.0425662665
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query018_spj/query018_spj_0.sql"" ./dsb_10.db",1.0174836073000002,0.004949349113083542,1.0181399878000001,1.30356846,0.49625706,1.0093709593000002,1.0246622343
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query019_spj/query019_spj_0.sql"" ./dsb_10.db",1.0893231217000001,0.007956719487427193,1.0881675576999998,1.70519672,0.57164192,1.0808539396999999,1.1059639237
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query025_spj/query025_spj_0.sql"" ./dsb_10.db",1.1087750188199998,0.004648667904235798,1.10853288272,1.8039791399999998,0.69875758,1.10211765172,1.11703353272
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query027_spj/query027_spj_0.sql"" ./dsb_10.db",0.92835160162,0.016644454668646603,0.9229303158200001,0.76144112,0.25930982,0.9147097753200001,0.9714782003200001
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query040_spj/query040_spj_0.sql"" ./dsb_10.db",0.9456966230400001,0.014197096845087432,0.94266260564,0.81261892,0.39059799999999995,0.9355424871400001,0.9838965161400001
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query050_spj/query050_spj_0.sql"" ./dsb_10.db",1.24587793204,0.007997070255504881,1.2431708396400003,3.6627535200000003,0.59320168,1.23738617164,1.26086891964
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query072_spj/query072_spj_0.sql"" ./dsb_10.db",0.9817699154800001,0.0038095663362732483,0.98165460638,1.0907685999999999,0.28851479999999996,0.9763642863800001,0.98797507638
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query084_spj/query084_spj_0.sql"" ./dsb_10.db",0.9449855414000001,0.0037180852260309217,0.945450662,0.90916166,0.24529985999999998,0.939512054,0.951145251
command,mean,stddev,median,user,system,min,max
